date,party,polling_value,political_position,ideology,wikipedia_url
2016-12-30,Socialist Party of Serbia,10.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-01-31,Socialist Party of Serbia,10.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-03-07,Socialist Party of Serbia,10.6,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-04-24,Socialist Party of Serbia,8.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-05-17,Socialist Party of Serbia,10.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-05-31,Socialist Party of Serbia,9.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-07-06,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-07-28,Socialist Party of Serbia,8.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-07-31,Socialist Party of Serbia,8.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-08-10,Socialist Party of Serbia,9.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-08-27,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-10-08,Socialist Party of Serbia,9.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-10-23,Socialist Party of Serbia,8.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-11-09,Socialist Party of Serbia,9.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-11-10,Socialist Party of Serbia,8.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-12-05,Socialist Party of Serbia,9.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2017-12-25,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-01-04,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-01-29,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-03-08,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-04-06,Socialist Party of Serbia,9.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-05-06,Socialist Party of Serbia,9.6,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-06-07,Socialist Party of Serbia,9.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-07-06,Socialist Party of Serbia,8.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-07-19,Socialist Party of Serbia,9.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-08-08,Socialist Party of Serbia,9.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-09-07,Socialist Party of Serbia,9.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-09-20,Socialist Party of Serbia,8.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-10-11,Socialist Party of Serbia,9.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-11-09,Socialist Party of Serbia,9.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-11-23,Socialist Party of Serbia,11.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-12-06,Socialist Party of Serbia,9.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2018-12-26,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-01-20,Socialist Party of Serbia,12.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-02-01,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-03-08,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-03-13,Socialist Party of Serbia,12.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-03-16,Socialist Party of Serbia,8.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-04-05,Socialist Party of Serbia,12.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-04-11,Socialist Party of Serbia,10.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-04-27,Socialist Party of Serbia,9.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-05-08,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-06-05,Socialist Party of Serbia,9.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-07-04,Socialist Party of Serbia,9.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-07-07,Socialist Party of Serbia,8.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-07-09,Socialist Party of Serbia,6.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-08-01,Socialist Party of Serbia,9.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-09-11,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-09-22,Socialist Party of Serbia,10.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-10-15,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-11-04,Socialist Party of Serbia,12.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-12-09,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2019-12-24,Socialist Party of Serbia,11.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-01-04,Socialist Party of Serbia,7.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-01-04,Socialist Party of Serbia,9.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-02-04,Socialist Party of Serbia,9.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-03-09,Socialist Party of Serbia,15.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-04-24,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-06-04,Socialist Party of Serbia,10.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-06-07,Socialist Party of Serbia,13.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-06-12,Socialist Party of Serbia,12.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-06-18,Socialist Party of Serbia,12.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-06-18,Socialist Party of Serbia,13.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-06-19,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-09-04,Socialist Party of Serbia,9.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2020-12-19,Socialist Party of Serbia,11.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-01-01,Socialist Party of Serbia,9.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-02-18,Socialist Party of Serbia,8.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-04-05,Socialist Party of Serbia,7.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-05-10,Socialist Party of Serbia,8.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-06-27,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-07-31,Socialist Party of Serbia,7.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-08-03,Socialist Party of Serbia,9.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-09-29,Socialist Party of Serbia,10.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-10-31,Socialist Party of Serbia,10.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-12-10,Socialist Party of Serbia,7.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2021-12-20,Socialist Party of Serbia,10.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-01-30,Socialist Party of Serbia,10.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-02-04,Socialist Party of Serbia,9.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-02-17,Socialist Party of Serbia,7.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-03-07,Socialist Party of Serbia,10.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-03-14,Socialist Party of Serbia,6.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-03-28,Socialist Party of Serbia,5.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-03-29,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-03-29,Socialist Party of Serbia,10.2,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-03-31,Socialist Party of Serbia,8.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-06-29,Socialist Party of Serbia,9.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-07-27,Socialist Party of Serbia,9.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-10-25,Socialist Party of Serbia,10.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-11-01,Socialist Party of Serbia,9.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-12-12,Socialist Party of Serbia,10.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-02-13,Socialist Party of Serbia,10.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-02-14,Socialist Party of Serbia,10.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-02-22,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-04-05,Socialist Party of Serbia,8.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-04-11,Socialist Party of Serbia,10.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-04-27,Socialist Party of Serbia,9.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-06-02,Socialist Party of Serbia,8.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-07-23,Socialist Party of Serbia,9.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-07-28,Socialist Party of Serbia,8.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-09-19,Socialist Party of Serbia,7.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-09-28,Socialist Party of Serbia,9.5,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-10-13,Socialist Party of Serbia,7.0,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-10-13,Socialist Party of Serbia,10.8,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-10-22,Socialist Party of Serbia,9.6,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-11-15,Socialist Party of Serbia,8.1,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-12-12,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-12-14,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2023-12-14,Socialist Party of Serbia,8.7,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2024-09-27,Socialist Party of Serbia,8.9,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2024-12-25,Socialist Party of Serbia,7.6,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2025-07-30,Socialist Party of Serbia,6.4,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2025-08-02,Socialist Party of Serbia,7.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2025-09-02,Socialist Party of Serbia,5.3,Centre-left,Social democracy Populism,https://en.wikipedia.org/wiki/Socialist_Party_of_Serbia
2022-01-30,Sovereignists,3.0,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-02-04,Sovereignists,3.7,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-02-17,Sovereignists,2.4,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-03-07,Sovereignists,3.0,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-03-14,Sovereignists,1.7,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-03-28,Sovereignists,3.1,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-03-29,Sovereignists,1.9,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-03-29,Sovereignists,3.1,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-03-31,Sovereignists,2.6,Right-wing to far-right,Right-wing populism,https://en.wikipedia.org/wiki/Sovereignists_(Serbia)
2022-07-27,Together,4.8,Left-wing,Green politics Regionalism,https://en.wikipedia.org/wiki/Together_(Serbia)
2022-10-25,Together,2.5,Left-wing,Green politics Regionalism,https://en.wikipedia.org/wiki/Together_(Serbia)
2022-11-01,Together,3.4,Left-wing,Green politics Regionalism,https://en.wikipedia.org/wiki/Together_(Serbia)
2022-12-12,Together,1.6,Left-wing,Green politics Regionalism,https://en.wikipedia.org/wiki/Together_(Serbia)
2023-02-13,Together,2.2,Left-wing,Green politics Regionalism,https://en.wikipedia.org/wiki/Together_(Serbia)
2023-02-22,Together,3.9,Left-wing,Green politics Regionalism,https://en.wikipedia.org/wiki/Together_(Serbia)
