date,party,polling_value,political_position,ideology,wikipedia_url
2025-08-23,Svoboda_(political_party),2.1,Far-right,Neo-fascism Ultranationalism Ukrainian nationalism Ethnic nationalism Right-wing populism National conservatism Anti-Russian sentiment Antisemitism Anti-communism,https://en.wikipedia.org/wiki/Svoboda_(political_party)
2021-06-29,Ukraine_is_Our_Home,1.6,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-08-01,Ukraine_is_Our_Home,0.3,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-09-04,Ukraine_is_Our_Home,0.6,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-10-18,Ukraine_is_Our_Home,1.1,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-10-27,Ukraine_is_Our_Home,0.5,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-10-29,Ukraine_is_Our_Home,0.2,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-11-29,Ukraine_is_Our_Home,0.2,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-12-10,Ukraine_is_Our_Home,0.0,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2021-12-11,Ukraine_is_Our_Home,0.2,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2022-02-13,Ukraine_is_Our_Home,0.1,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2022-03-20,Ukraine_is_Our_Home,11.0,Centre (claimed),Social conservatism (claimed) Pro-Europeanism (claimed) Russophilia (alleged),https://en.wikipedia.org/wiki/Ukraine_is_Our_Home
2020-07-20,Ukrainian_Democratic_Alliance_for_Reform,1.5,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-08-05,Ukrainian_Democratic_Alliance_for_Reform,1.9,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-09-03,Ukrainian_Democratic_Alliance_for_Reform,1.7,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-09-16,Ukrainian_Democratic_Alliance_for_Reform,2.6,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-11-03,Ukrainian_Democratic_Alliance_for_Reform,3.7,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-12-08,Ukrainian_Democratic_Alliance_for_Reform,1.8,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-12-09,Ukrainian_Democratic_Alliance_for_Reform,1.3,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-12-13,Ukrainian_Democratic_Alliance_for_Reform,1.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-12-20,Ukrainian_Democratic_Alliance_for_Reform,3.3,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2020-12-23,Ukrainian_Democratic_Alliance_for_Reform,2.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-01-04,Ukrainian_Democratic_Alliance_for_Reform,3.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-01-22,Ukrainian_Democratic_Alliance_for_Reform,4.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-01,Ukrainian_Democratic_Alliance_for_Reform,1.7,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-03,Ukrainian_Democratic_Alliance_for_Reform,1.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-03,Ukrainian_Democratic_Alliance_for_Reform,3.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-03,Ukrainian_Democratic_Alliance_for_Reform,2.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-05,Ukrainian_Democratic_Alliance_for_Reform,1.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-07,Ukrainian_Democratic_Alliance_for_Reform,2.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-02-23,Ukrainian_Democratic_Alliance_for_Reform,3.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-03-01,Ukrainian_Democratic_Alliance_for_Reform,2.6,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-03-03,Ukrainian_Democratic_Alliance_for_Reform,2.7,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-03-09,Ukrainian_Democratic_Alliance_for_Reform,1.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-03-13,Ukrainian_Democratic_Alliance_for_Reform,2.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-03-21,Ukrainian_Democratic_Alliance_for_Reform,1.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-03-24,Ukrainian_Democratic_Alliance_for_Reform,3.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-04-07,Ukrainian_Democratic_Alliance_for_Reform,3.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-04-22,Ukrainian_Democratic_Alliance_for_Reform,2.8,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-04-27,Ukrainian_Democratic_Alliance_for_Reform,2.5,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-04-29,Ukrainian_Democratic_Alliance_for_Reform,0.9,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-05-18,Ukrainian_Democratic_Alliance_for_Reform,4.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-05-19,Ukrainian_Democratic_Alliance_for_Reform,1.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-05-24,Ukrainian_Democratic_Alliance_for_Reform,3.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-06-07,Ukrainian_Democratic_Alliance_for_Reform,2.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-06-16,Ukrainian_Democratic_Alliance_for_Reform,1.8,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-06-28,Ukrainian_Democratic_Alliance_for_Reform,2.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-06-29,Ukrainian_Democratic_Alliance_for_Reform,1.6,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-07-03,Ukrainian_Democratic_Alliance_for_Reform,4.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-07-25,Ukrainian_Democratic_Alliance_for_Reform,4.3,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-08-01,Ukrainian_Democratic_Alliance_for_Reform,2.8,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-08-04,Ukrainian_Democratic_Alliance_for_Reform,1.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-09-04,Ukrainian_Democratic_Alliance_for_Reform,3.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-09-15,Ukrainian_Democratic_Alliance_for_Reform,2.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-09-28,Ukrainian_Democratic_Alliance_for_Reform,2.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-10-18,Ukrainian_Democratic_Alliance_for_Reform,2.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-10-20,Ukrainian_Democratic_Alliance_for_Reform,1.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-10-23,Ukrainian_Democratic_Alliance_for_Reform,4.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-10-29,Ukrainian_Democratic_Alliance_for_Reform,2.6,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-11-02,Ukrainian_Democratic_Alliance_for_Reform,2.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-11-04,Ukrainian_Democratic_Alliance_for_Reform,1.3,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-11-09,Ukrainian_Democratic_Alliance_for_Reform,3.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-11-13,Ukrainian_Democratic_Alliance_for_Reform,3.7,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-11-17,Ukrainian_Democratic_Alliance_for_Reform,1.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-11-29,Ukrainian_Democratic_Alliance_for_Reform,4.5,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-08,Ukrainian_Democratic_Alliance_for_Reform,4.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-10,Ukrainian_Democratic_Alliance_for_Reform,1.4,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-10,Ukrainian_Democratic_Alliance_for_Reform,2.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-11,Ukrainian_Democratic_Alliance_for_Reform,2.6,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-16,Ukrainian_Democratic_Alliance_for_Reform,2.1,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-16,Ukrainian_Democratic_Alliance_for_Reform,3.7,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-16,Ukrainian_Democratic_Alliance_for_Reform,3.8,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-17,Ukrainian_Democratic_Alliance_for_Reform,2.3,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-18,Ukrainian_Democratic_Alliance_for_Reform,4.0,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2021-12-22,Ukrainian_Democratic_Alliance_for_Reform,1.6,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2022-01-21,Ukrainian_Democratic_Alliance_for_Reform,4.5,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2022-01-31,Ukrainian_Democratic_Alliance_for_Reform,2.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2022-02-13,Ukrainian_Democratic_Alliance_for_Reform,2.2,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2022-02-13,Ukrainian_Democratic_Alliance_for_Reform,2.8,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
2022-02-16,Ukrainian_Democratic_Alliance_for_Reform,1.5,Centre-right,Liberalism Civic nationalism Pro-Europeanism,https://en.wikipedia.org/wiki/Ukrainian_Democratic_Alliance_for_Reform
