date,party,polling_value,political_position,ideology,wikipedia_url
2025-02-09,The Bridge,6.5,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-02-20,The Bridge,6.8,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-02-25,The Bridge,6.0,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-03-03,The Bridge,6.4,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-03-09,The Bridge,6.8,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-03-20,The Bridge,6.9,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-03-25,The Bridge,5.8,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-03-31,The Bridge,6.4,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-04-06,The Bridge,7.0,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-04-25,The Bridge,5.7,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-05-01,The Bridge,6.1,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-05-24,The Bridge,6.2,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-06-08,The Bridge,5.5,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-06-25,The Bridge,5.9,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-07-13,The Bridge,5.8,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-07-25,The Bridge,5.9,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-08-03,The Bridge,6.0,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-08-25,The Bridge,5.7,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-09-07,The Bridge,6.6,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-09-25,The Bridge,6.0,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-10-12,The Bridge,6.6,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-10-24,The Bridge,5.8,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-11-09,The Bridge,5.8,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-11-25,The Bridge,6.0,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-12-07,The Bridge,6.2,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2025-12-25,The Bridge,6.7,Right-wing,National conservatism Right-wing populism Economic liberalism Social conservatism Soft Euroscepticism,https://en.wikipedia.org/wiki/The_Bridge_(Croatia)
2016-09-11,The Key of Croatia,6.2,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-09-26,The Key of Croatia,2.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-10-05,The Key of Croatia,1.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-10-06,The Key of Croatia,5.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-10-25,The Key of Croatia,5.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-11-05,The Key of Croatia,2.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-11-06,The Key of Croatia,4.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-11-25,The Key of Croatia,7.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-11-26,The Key of Croatia,3.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-12-04,The Key of Croatia,4.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-12-06,The Key of Croatia,3.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2016-12-24,The Key of Croatia,7.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-01-06,The Key of Croatia,3.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-01-06,The Key of Croatia,4.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-01-25,The Key of Croatia,3.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-01-25,The Key of Croatia,9.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-02-05,The Key of Croatia,5.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-02-24,The Key of Croatia,9.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-02-26,The Key of Croatia,4.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-03-06,The Key of Croatia,7.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-03-24,The Key of Croatia,7.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-03-25,The Key of Croatia,2.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-04-05,The Key of Croatia,7.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-04-24,The Key of Croatia,7.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-04-25,The Key of Croatia,2.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-05-06,The Key of Croatia,7.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-05-24,The Key of Croatia,7.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-06-06,The Key of Croatia,6.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-06-25,The Key of Croatia,3.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-06-26,The Key of Croatia,7.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-07-05,The Key of Croatia,6.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-07-25,The Key of Croatia,3.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-07-25,The Key of Croatia,7.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-08-06,The Key of Croatia,6.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-08-26,The Key of Croatia,7.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-09-06,The Key of Croatia,6.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-09-23,The Key of Croatia,2.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-09-26,The Key of Croatia,8.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-10-07,The Key of Croatia,6.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-10-29,The Key of Croatia,10.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-11-02,The Key of Croatia,4.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-11-05,The Key of Croatia,7.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-11-24,The Key of Croatia,11.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-11-25,The Key of Croatia,4.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-12-07,The Key of Croatia,11.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-12-13,The Key of Croatia,11.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2017-12-24,The Key of Croatia,12.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-01-07,The Key of Croatia,11.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-01-25,The Key of Croatia,13.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-01-27,The Key of Croatia,9.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-02-04,The Key of Croatia,11.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-02-21,The Key of Croatia,12.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-02-23,The Key of Croatia,12.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-03-04,The Key of Croatia,10.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-03-17,The Key of Croatia,11.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-03-23,The Key of Croatia,12.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-04-08,The Key of Croatia,11.2,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-04-24,The Key of Croatia,12.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-04-25,The Key of Croatia,13.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-05-06,The Key of Croatia,12.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-05-24,The Key of Croatia,11.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-05-25,The Key of Croatia,14.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-06-07,The Key of Croatia,13.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-06-15,The Key of Croatia,10.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-06-22,The Key of Croatia,13.8,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-07-07,The Key of Croatia,13.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-07-21,The Key of Croatia,9.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-07-26,The Key of Croatia,12.3,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-08-05,The Key of Croatia,13.2,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-08-24,The Key of Croatia,9.0,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-08-24,The Key of Croatia,13.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-09-08,The Key of Croatia,12.7,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-09-21,The Key of Croatia,9.9,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-09-25,The Key of Croatia,12.6,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-10-06,The Key of Croatia,12.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-10-25,The Key of Croatia,13.2,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-10-27,The Key of Croatia,9.2,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-11-08,The Key of Croatia,12.1,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-11-23,The Key of Croatia,9.2,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-11-23,The Key of Croatia,13.5,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
2018-12-08,The Key of Croatia,12.4,,Populism Euroscepticism Anti-establishment,https://en.wikipedia.org/wiki/The_Key_of_Croatia
