date,party,polling_value,political_position,ideology,wikipedia_url
2021-06-06,Pirates and Mayors,22.4,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-06-10,Pirates and Mayors,24.2,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-06-13,Pirates and Mayors,22.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-06-15,Pirates and Mayors,24.7,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-06-30,Pirates and Mayors,21.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-07-10,Pirates and Mayors,21.1,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-07-11,Pirates and Mayors,21.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-07-14,Pirates and Mayors,23.4,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-07-31,Pirates and Mayors,20.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-08-10,Pirates and Mayors,18.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-08-12,Pirates and Mayors,18.7,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-08-13,Pirates and Mayors,19.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-02,Pirates and Mayors,20.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-08,Pirates and Mayors,21.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-08,Pirates and Mayors,18.0,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-08,Pirates and Mayors,19.8,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-09,Pirates and Mayors,17.8,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-10,Pirates and Mayors,15.6,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-12,Pirates and Mayors,17.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-13,Pirates and Mayors,17.9,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-22,Pirates and Mayors,20.5,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-29,Pirates and Mayors,19.4,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-29,Pirates and Mayors,15.1,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-30,Pirates and Mayors,18.3,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-09-30,Pirates and Mayors,17.4,Centre,Liberalism Progressivism Decentralization Environmentalism Direct democracy Pro-Europeanism,https://en.wikipedia.org/wiki/Pirates_and_Mayors
2021-04-01,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-04-01,Přísaha,6.4,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-04-12,Přísaha,2.4,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-04-13,Přísaha,2.4,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-04-21,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-04-30,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-04,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-10,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-21,Přísaha,65.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-21,Přísaha,57.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-24,Přísaha,4.3,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-28,Přísaha,4.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-05-31,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-06,Přísaha,5.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-10,Přísaha,4.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-11,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-13,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-15,Přísaha,4.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-18,Přísaha,6.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-29,Přísaha,5.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-06-30,Přísaha,6.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-07-10,Přísaha,5.3,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-07-11,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-07-14,Přísaha,4.9,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-07-31,Přísaha,6.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-08-10,Přísaha,6.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-08-12,Přísaha,3.3,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-08-13,Přísaha,5.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-08-13,Přísaha,4.9,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-02,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-08,Přísaha,4.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-08,Přísaha,2.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-08,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-09,Přísaha,4.9,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-10,Přísaha,6.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-12,Přísaha,5.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-13,Přísaha,3.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-22,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-29,Přísaha,3.9,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-29,Přísaha,5.1,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-30,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-09-30,Přísaha,5.7,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-11-19,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2021-11-24,Přísaha,3.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-03-04,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-04-01,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-04-29,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-06-02,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-06-02,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-07-04,Přísaha,2.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-08-02,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-08-31,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-09-02,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-09-08,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-09-30,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-09-30,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-10-31,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2022-11-04,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-03-03,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-03-07,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-04-03,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-04-06,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-05-02,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-05-05,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-05-29,Přísaha,2.9,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-06-02,Přísaha,2.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-06-02,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-06-30,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-08-08,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-09-17,Přísaha,3.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-09-27,Přísaha,2.8,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-09-29,Přísaha,4.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-10-25,Přísaha,2.7,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-10-31,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-11-03,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-11-25,Přísaha,2.9,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-11-29,Přísaha,2.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2023-12-30,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-01-27,Přísaha,2.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-01-29,Přísaha,3.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-02-01,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-02-02,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-02-28,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-03-04,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-03-25,Přísaha,2.8,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-03-31,Přísaha,3.4,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-04-03,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-04-05,Přísaha,2.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-04-24,Přísaha,3.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-05-10,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-05-23,Přísaha,3.8,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-05-31,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-06-21,Přísaha,4.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-06-30,Přísaha,3.7,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-06-30,Přísaha,5.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-07-12,Přísaha,7.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-07-31,Přísaha,5.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-08-08,Přísaha,4.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-08-31,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-09-08,Přísaha,5.1,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-09-08,Přísaha,3.3,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-09-10,Přísaha,5.2,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-09-30,Přísaha,4.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-10-09,Přísaha,4.3,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-10-11,Přísaha,3.0,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-10-11,Přísaha,4.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-10-31,Přísaha,3.5,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-11-08,Přísaha,2.6,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
2024-12-09,Přísaha,2.3,Right-wing,Populism Euroscepticism,https://en.wikipedia.org/wiki/P%C5%99%C3%ADsaha
