date,party,polling_value,political_position,ideology,wikipedia_url
2025-01-08,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-10,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-13,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-13,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-14,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-15,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-16,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-20,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-20,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-20,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-20,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-22,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-23,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-23,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-24,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-27,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-27,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-29,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-29,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-29,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-29,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-01-30,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-02,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-03,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-03,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-05,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-06,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-07,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-10,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-10,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-12,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-13,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-17,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-17,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-18,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-19,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-20,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-21,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-24,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-24,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-26,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-26,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-27,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-02-28,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-02,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-02,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-03,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-05,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-06,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-07,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-09,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-10,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-10,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-12,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-13,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-17,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-17,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-17,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-17,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-19,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-20,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-21,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-24,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-24,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-26,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-27,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-27,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-28,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-28,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-31,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-03-31,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-01,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-02,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-03,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-06,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-07,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-07,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-09,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-10,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-11,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-14,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-14,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-14,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-14,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-14,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-16,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-21,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-22,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-23,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-24,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-25,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-27,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-28,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-04-30,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-02,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-02,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-04,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-05,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-06,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-07,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-08,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-08,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-11,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-12,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-12,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-14,Scottish_National_Party,3.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-15,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-16,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-19,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
2025-05-19,Scottish_National_Party,2.0,Centre-left,Scottish nationalism Scottish independence Social democracy,https://en.wikipedia.org/wiki/Scottish_National_Party
