date,party,polling_value,political_position,ideology,wikipedia_url
2016-04-06,Swedish Social Democratic Party,39.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-13,Swedish Social Democratic Party,24.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-13,Swedish Social Democratic Party,36.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-13,Swedish Social Democratic Party,32.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-14,Swedish Social Democratic Party,26.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-14,Swedish Social Democratic Party,39.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-14,Swedish Social Democratic Party,38.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-17,Swedish Social Democratic Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-17,Swedish Social Democratic Party,25.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-17,Swedish Social Democratic Party,38.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-17,Swedish Social Democratic Party,36.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-17,Swedish Social Democratic Party,38.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-17,Swedish Social Democratic Party,35.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-19,Swedish Social Democratic Party,23.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-19,Swedish Social Democratic Party,36.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-19,Swedish Social Democratic Party,30.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-25,Swedish Social Democratic Party,24.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-25,Swedish Social Democratic Party,36.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-04-25,Swedish Social Democratic Party,40.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-03,Swedish Social Democratic Party,26.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-03,Swedish Social Democratic Party,24.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-03,Swedish Social Democratic Party,39.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-03,Swedish Social Democratic Party,43.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-03,Swedish Social Democratic Party,38.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-03,Swedish Social Democratic Party,38.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-08,Swedish Social Democratic Party,25.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-08,Swedish Social Democratic Party,37.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-08,Swedish Social Democratic Party,38.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-12,Swedish Social Democratic Party,26.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-12,Swedish Social Democratic Party,38.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-12,Swedish Social Democratic Party,42.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-18,Swedish Social Democratic Party,24.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-18,Swedish Social Democratic Party,37.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-18,Swedish Social Democratic Party,31.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-19,Swedish Social Democratic Party,24.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-19,Swedish Social Democratic Party,38.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-19,Swedish Social Democratic Party,41.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-23,Swedish Social Democratic Party,22.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-23,Swedish Social Democratic Party,32.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-23,Swedish Social Democratic Party,39.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-25,Swedish Social Democratic Party,27.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-25,Swedish Social Democratic Party,38.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-25,Swedish Social Democratic Party,37.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-26,Swedish Social Democratic Party,29.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-26,Swedish Social Democratic Party,41.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-26,Swedish Social Democratic Party,36.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-29,Swedish Social Democratic Party,23.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-29,Swedish Social Democratic Party,36.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-05-29,Swedish Social Democratic Party,39.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-06,Swedish Social Democratic Party,22.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-06,Swedish Social Democratic Party,35.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-06,Swedish Social Democratic Party,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-08,Swedish Social Democratic Party,26.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-08,Swedish Social Democratic Party,38.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-08,Swedish Social Democratic Party,36.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-15,Swedish Social Democratic Party,25.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-15,Swedish Social Democratic Party,37.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-15,Swedish Social Democratic Party,40.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-16,Swedish Social Democratic Party,26.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-16,Swedish Social Democratic Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-16,Swedish Social Democratic Party,37.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-16,Swedish Social Democratic Party,39.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-16,Swedish Social Democratic Party,38.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-16,Swedish Social Democratic Party,38.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-21,Swedish Social Democratic Party,22.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-21,Swedish Social Democratic Party,33.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-21,Swedish Social Democratic Party,35.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-26,Swedish Social Democratic Party,26.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-26,Swedish Social Democratic Party,38.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-06-26,Swedish Social Democratic Party,37.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-07-05,Swedish Social Democratic Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-07-05,Swedish Social Democratic Party,22.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-07-05,Swedish Social Democratic Party,38.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-07-05,Swedish Social Democratic Party,38.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-07-05,Swedish Social Democratic Party,33.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-07-05,Swedish Social Democratic Party,31.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-16,Swedish Social Democratic Party,22.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-16,Swedish Social Democratic Party,33.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-16,Swedish Social Democratic Party,34.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-18,Swedish Social Democratic Party,26.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-18,Swedish Social Democratic Party,27.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-18,Swedish Social Democratic Party,38.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-18,Swedish Social Democratic Party,37.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-18,Swedish Social Democratic Party,38.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-18,Swedish Social Democratic Party,43.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-21,Swedish Social Democratic Party,22.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-21,Swedish Social Democratic Party,37.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-21,Swedish Social Democratic Party,32.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-22,Swedish Social Democratic Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-22,Swedish Social Democratic Party,37.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-22,Swedish Social Democratic Party,38.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-28,Swedish Social Democratic Party,26.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-28,Swedish Social Democratic Party,38.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-08-28,Swedish Social Democratic Party,38.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-07,Swedish Social Democratic Party,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-07,Swedish Social Democratic Party,40.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-07,Swedish Social Democratic Party,35.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-13,Swedish Social Democratic Party,21.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-13,Swedish Social Democratic Party,34.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-13,Swedish Social Democratic Party,32.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-15,Swedish Social Democratic Party,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-15,Swedish Social Democratic Party,39.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-15,Swedish Social Democratic Party,38.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-19,Swedish Social Democratic Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-19,Swedish Social Democratic Party,23.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-19,Swedish Social Democratic Party,37.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-19,Swedish Social Democratic Party,41.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-19,Swedish Social Democratic Party,34.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-19,Swedish Social Democratic Party,34.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-22,Swedish Social Democratic Party,25.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-22,Swedish Social Democratic Party,37.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-22,Swedish Social Democratic Party,37.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-25,Swedish Social Democratic Party,26.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-25,Swedish Social Democratic Party,39.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-09-25,Swedish Social Democratic Party,36.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-10-05,Swedish Social Democratic Party,28.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-10-05,Swedish Social Democratic Party,39.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-10-05,Swedish Social Democratic Party,35.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
2016-10-13,Swedish Social Democratic Party,25.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Swedish_Social_Democratic_Party
