date,party,polling_value,political_position,ideology,wikipedia_url
2023-07-31,Isamaa,9.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-08-07,Isamaa,10.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-08-13,Isamaa,9.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-08-14,Isamaa,9.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-08-16,Isamaa,10.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-08-21,Isamaa,9.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-08-28,Isamaa,11.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-09-04,Isamaa,13.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-09-10,Isamaa,14.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-09-11,Isamaa,13.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-09-18,Isamaa,15.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-09-20,Isamaa,12.8,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-09-25,Isamaa,16.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-02,Isamaa,18.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-06,Isamaa,16.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-09,Isamaa,17.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-13,Isamaa,20.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-18,Isamaa,18.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-20,Isamaa,22.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-10-27,Isamaa,21.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-11-06,Isamaa,25.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-11-06,Isamaa,25.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-11-10,Isamaa,26.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-11-17,Isamaa,30.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-11-22,Isamaa,24.8,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-11-24,Isamaa,25.8,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-12-01,Isamaa,26.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-12-06,Isamaa,26.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-12-08,Isamaa,25.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-12-13,Isamaa,24.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-12-18,Isamaa,26.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2023-12-22,Isamaa,27.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-01-08,Isamaa,26.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-01-12,Isamaa,27.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-01-22,Isamaa,23.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-01-24,Isamaa,22.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-01-25,Isamaa,25.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-01-26,Isamaa,25.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-02-02,Isamaa,29.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-02-09,Isamaa,31.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-02-14,Isamaa,27.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-02-19,Isamaa,24.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-02-19,Isamaa,28.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-02-23,Isamaa,29.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-04,Isamaa,29.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-05,Isamaa,8.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-08,Isamaa,30.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-18,Isamaa,25.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-18,Isamaa,26.8,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-20,Isamaa,26.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-25,Isamaa,28.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-03-29,Isamaa,27.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-04-08,Isamaa,26.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-04-11,Isamaa,27.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-04-15,Isamaa,28.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-04-17,Isamaa,22.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-04-22,Isamaa,27.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-04-29,Isamaa,26.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-05-06,Isamaa,27.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-05-13,Isamaa,29.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-05-15,Isamaa,21.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-05-20,Isamaa,27.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-05-21,Isamaa,22.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-05-27,Isamaa,23.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-01,Isamaa,29.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-09,Isamaa,21.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-10,Isamaa,29.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-11,Isamaa,23.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-17,Isamaa,30.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-17,Isamaa,27.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-06-24,Isamaa,30.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-07-05,Isamaa,33.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-07-12,Isamaa,30.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-07-17,Isamaa,27.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-07-22,Isamaa,30.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-07-29,Isamaa,29.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-08-04,Isamaa,29.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-08-09,Isamaa,25.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-08-11,Isamaa,27.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-08-19,Isamaa,27.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-08-21,Isamaa,23.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-08-25,Isamaa,27.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-01,Isamaa,28.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-08,Isamaa,29.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-12,Isamaa,23.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-14,Isamaa,28.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-18,Isamaa,24.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-23,Isamaa,30.3,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-09-29,Isamaa,27.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-06,Isamaa,27.2,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-10,Isamaa,27.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-14,Isamaa,31.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-16,Isamaa,24.4,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-21,Isamaa,27.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-28,Isamaa,30.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-10-30,Isamaa,25.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-11-03,Isamaa,32.7,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-11-10,Isamaa,26.9,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-11-17,Isamaa,27.5,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-11-21,Isamaa,24.1,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-11-24,Isamaa,24.6,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
2024-11-30,Isamaa,22.0,Centre-right to right-wing,Christian democracy National conservatism Economic liberalism,https://en.wikipedia.org/wiki/Isamaa
