date,party,polling_value,political_position,ideology,wikipedia_url
2018-02-11,Spanish Socialist Workers' Party,22.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-02-14,Spanish Socialist Workers' Party,21.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-02-16,Spanish Socialist Workers' Party,22.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-02-27,Spanish Socialist Workers' Party,21.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-02-27,Spanish Socialist Workers' Party,16.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-02,Spanish Socialist Workers' Party,24.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-02,Spanish Socialist Workers' Party,23.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-05,Spanish Socialist Workers' Party,19.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-05,Spanish Socialist Workers' Party,11.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-07,Spanish Socialist Workers' Party,24.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-07,Spanish Socialist Workers' Party,21.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-07,Spanish Socialist Workers' Party,12.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-14,Spanish Socialist Workers' Party,22.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-14,Spanish Socialist Workers' Party,17.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-14,Spanish Socialist Workers' Party,18.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-16,Spanish Socialist Workers' Party,22.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-16,Spanish Socialist Workers' Party,20.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-27,Spanish Socialist Workers' Party,19.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-03-29,Spanish Socialist Workers' Party,19.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-01,Spanish Socialist Workers' Party,20.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-05,Spanish Socialist Workers' Party,19.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-05,Spanish Socialist Workers' Party,12.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-09,Spanish Socialist Workers' Party,20.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-09,Spanish Socialist Workers' Party,22.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-09,Spanish Socialist Workers' Party,25.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-09,Spanish Socialist Workers' Party,11.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-10,Spanish Socialist Workers' Party,20.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-10,Spanish Socialist Workers' Party,13.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-13,Spanish Socialist Workers' Party,23.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-13,Spanish Socialist Workers' Party,22.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-18,Spanish Socialist Workers' Party,20.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-18,Spanish Socialist Workers' Party,16.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-04-30,Spanish Socialist Workers' Party,24.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-07,Spanish Socialist Workers' Party,24.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-09,Spanish Socialist Workers' Party,19.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-09,Spanish Socialist Workers' Party,11.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-10,Spanish Socialist Workers' Party,20.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-10,Spanish Socialist Workers' Party,11.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-25,Spanish Socialist Workers' Party,23.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-26,Spanish Socialist Workers' Party,20.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-26,Spanish Socialist Workers' Party,14.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-28,Spanish Socialist Workers' Party,20.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-28,Spanish Socialist Workers' Party,23.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-28,Spanish Socialist Workers' Party,18.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-05-29,Spanish Socialist Workers' Party,22.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-02,Spanish Socialist Workers' Party,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-07,Spanish Socialist Workers' Party,25.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,25.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,25.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,26.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,28.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,23.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,16.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-08,Spanish Socialist Workers' Party,19.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-09,Spanish Socialist Workers' Party,24.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-12,Spanish Socialist Workers' Party,27.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-12,Spanish Socialist Workers' Party,18.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-13,Spanish Socialist Workers' Party,28.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-13,Spanish Socialist Workers' Party,22.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-22,Spanish Socialist Workers' Party,26.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-22,Spanish Socialist Workers' Party,23.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-22,Spanish Socialist Workers' Party,17.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-06-30,Spanish Socialist Workers' Party,26.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-06,Spanish Socialist Workers' Party,27.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-06,Spanish Socialist Workers' Party,27.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-06,Spanish Socialist Workers' Party,17.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-10,Spanish Socialist Workers' Party,29.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-10,Spanish Socialist Workers' Party,26.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-10,Spanish Socialist Workers' Party,23.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-11,Spanish Socialist Workers' Party,23.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-12,Spanish Socialist Workers' Party,26.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-13,Spanish Socialist Workers' Party,26.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-22,Spanish Socialist Workers' Party,26.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-25,Spanish Socialist Workers' Party,26.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-25,Spanish Socialist Workers' Party,25.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-25,Spanish Socialist Workers' Party,17.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-25,Spanish Socialist Workers' Party,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-25,Spanish Socialist Workers' Party,29.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-26,Spanish Socialist Workers' Party,27.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-26,Spanish Socialist Workers' Party,20.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-27,Spanish Socialist Workers' Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-07-27,Spanish Socialist Workers' Party,27.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-03,Spanish Socialist Workers' Party,24.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-03,Spanish Socialist Workers' Party,25.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-07,Spanish Socialist Workers' Party,28.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-10,Spanish Socialist Workers' Party,26.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-20,Spanish Socialist Workers' Party,26.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-30,Spanish Socialist Workers' Party,25.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-30,Spanish Socialist Workers' Party,16.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-08-31,Spanish Socialist Workers' Party,27.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-07,Spanish Socialist Workers' Party,27.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-07,Spanish Socialist Workers' Party,28.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-07,Spanish Socialist Workers' Party,24.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-07,Spanish Socialist Workers' Party,16.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-09,Spanish Socialist Workers' Party,24.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-09,Spanish Socialist Workers' Party,20.1,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-09,Spanish Socialist Workers' Party,20.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-09,Spanish Socialist Workers' Party,20.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-11,Spanish Socialist Workers' Party,26.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-11,Spanish Socialist Workers' Party,26.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-11,Spanish Socialist Workers' Party,18.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-11,Spanish Socialist Workers' Party,23.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-14,Spanish Socialist Workers' Party,25.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-19,Spanish Socialist Workers' Party,27.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-19,Spanish Socialist Workers' Party,26.5,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-19,Spanish Socialist Workers' Party,19.9,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-19,Spanish Socialist Workers' Party,15.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-09-28,Spanish Socialist Workers' Party,24.6,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-02,Spanish Socialist Workers' Party,25.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,22.4,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,27.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,25.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,22.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,22.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,21.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-05,Spanish Socialist Workers' Party,15.3,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-09,Spanish Socialist Workers' Party,26.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-09,Spanish Socialist Workers' Party,21.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-11,Spanish Socialist Workers' Party,26.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-18,Spanish Socialist Workers' Party,25.2,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-18,Spanish Socialist Workers' Party,17.8,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-25,Spanish Socialist Workers' Party,26.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-26,Spanish Socialist Workers' Party,22.0,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
2018-10-26,Spanish Socialist Workers' Party,25.7,Centre-left,Social democracy,https://en.wikipedia.org/wiki/Spanish_Socialist_Workers%27_Party
